0.007556	0
0.007576	0
0.007596	0
0.007617	0
0.007637	0
0.007657	0
0.007678	0
0.007698	0
0.007718	0
0.007739	0
0.007764	0
0.007785	0
0.007805	0
0.007826	0
0.007846	0
0.007866	0
0.007887	0
0.007907	1
0.007927	1
0.007948	1
0.007968	0
0.007989	0
0.008009	0
0.008029	0
0.008049	0
0.00807	0
0.00809	0
0.00811	0
0.008131	0
0.008151	0
0.008171	0
0.008191	0
0.008212	0
0.008232	0
0.008253	0
0.008273	0
0.008293	0
0.008313	0
0.008333	0
0.008353	0
0.008374	0
0.008394	0
0.008414	0
0.008434	0
0.008455	0
0.008475	0
0.008495	0
0.008516	0
0.008536	0
0.008556	0
0.008577	0
0.008597	0
0.008617	0
0.008637	0
0.008658	0
0.008678	0
0.008699	0
0.008719	0
0.008739	0
0.008759	0
0.00878	0
0.008804	0
0.008824	0
0.008845	1
0.008866	1
0.008886	0
0.008906	0
0.008927	0
0.008947	0
0.008967	0
0.008988	0
0.009008	0
0.009028	1
0.009048	1
0.009069	1
0.009089	1
0.009109	0
0.00913	0
0.00915	0
0.00917	0
0.009191	0
0.009211	1
0.009232	1
0.009252	1
0.009272	1
0.009292	0
0.009313	0
0.009333	0
0.009353	0
0.009373	0
0.009394	1
0.009414	1
0.009434	1
0.009455	1
0.009475	1
0.009495	1
0.009516	1
0.009536	0
0.009557	0
0.009577	0
0.009597	0
0.009618	0
0.009638	0
0.009658	0
0.009679	0
0.009699	1
0.009719	1
0.009739	1
0.009759	1
0.009779	1
0.0098	1
0.00982	1
0.00984	1
0.00986	1
0.009881	0
0.009901	0
0.009921	0
0.009942	0
0.009963	0
0.009984	1
0.010004	1
0.010025	1
0.010045	1
0.010065	1
0.010085	0
0.010106	0
0.010126	0
0.010146	0
0.010166	0
0.010187	0
0.010207	0
0.010228	0
0.010248	0
0.010268	0
0.010289	0
0.010309	1
0.010329	1
0.01035	1
0.01037	0
0.012133	0
0.012192	0
0.012221	0
0.012243	0
0.012264	0
0.012285	0
0.012306	0
0.012327	0
0.012348	0
0.012369	0
0.01239	0
0.01241	0
0.01243	0
0.012451	0
0.012472	0
0.012492	0
0.012512	0
0.012533	0
0.012554	0
0.012574	0
0.012594	0
0.012615	0
0.012636	0
0.012656	0
0.012677	0
0.012698	0
0.012718	0
0.012739	0
0.012759	0
0.01278	0
0.0128	0
0.01282	0
0.012841	0
0.012862	0
0.012882	0
0.012903	0
0.012923	0
0.012944	0
0.012965	0
0.012985	0
0.013006	0
0.013027	0
0.013048	0
0.013073	0
0.013095	0
0.013115	0
0.013137	0
0.013158	0
0.013179	0
0.013199	0
0.013219	0
0.013239	0
0.01326	0
0.013281	0
0.013301	0
0.013321	0
0.013342	0
0.013363	0
0.013383	0
0.013403	0
0.013424	0
0.013444	1
0.013465	1
0.013485	1
0.013506	0
0.013526	1
0.013546	1
0.013567	1
0.013588	1
0.013608	1
0.013628	1
0.013648	1
0.013669	1
0.01369	1
0.01371	1
0.01373	1
0.013751	1
0.013771	1
0.013792	1
0.013812	1
0.013833	1
0.013853	1
0.013873	1
0.013894	1
0.013914	1
0.013934	1
0.013954	1
0.013975	1
0.013995	1
0.014016	1
0.014036	1
0.014057	1
0.014077	1
0.014097	1
0.014117	1
0.014138	0
0.014159	0
0.014179	0
0.014199	0
0.01422	0
0.01424	0
0.01426	0
0.014281	0
0.014301	0
0.014322	1
0.014342	1
0.014362	1
0.014382	1
0.014403	1
0.014423	1
0.014444	1
0.014464	1
0.014484	1
0.014505	1
0.014525	1
0.014551	1
0.014574	1
0.014594	0
0.014615	0
0.014635	0
0.014656	0
0.014676	0
0.014697	1
0.014718	1
0.014738	1
0.014758	0
0.014779	0
0.014799	0
0.014819	0
0.014839	0
0.01486	0
0.014881	0
0.014901	0
0.014921	0
0.014942	1
0.014962	0
0.014982	0
0.015003	0
0.015023	0
0.015044	0
0.015064	0
0.015084	0
0.015104	0
0.015125	0
0.015145	1
0.015166	1
0.015186	0
0.015207	0
0.015227	0
0.015248	0
0.015268	0
0.01529	0
0.01531	0
0.015331	0
0.015351	0
0.015372	0
0.015393	0
0.015413	0
0.015434	0
0.015454	0
0.015474	0
0.015495	0
0.015516	0
0.015537	0
0.015557	0
0.015578	0
0.015599	0
0.015619	0
0.015641	0
0.015662	0
0.015682	0
0.015704	0
0.015725	0
0.015746	0
0.015766	0
0.015788	0
0.015808	0
0.015829	0
0.015886	0
0.015917	0
0.01594	0
0.015961	0
0.015981	0
0.016002	0
0.016023	0
0.016043	0
0.016064	0
0.016084	0
0.016105	0
0.016126	0
0.016146	0
0.016166	0
0.016188	0
0.016209	0
0.016229	0
0.016249	0
0.016274	0
0.016357	0
0.016382	0
0.016404	0
0.016425	0
0.016445	0
0.016465	0
0.016486	0
0.016506	0
0.016527	0
0.016547	0
0.016567	0
0.016588	0
0.016609	0
0.016629	0
0.01665	0
0.01667	0
0.01669	0
0.016711	0
0.016731	0
0.016752	0
0.016772	0
0.016792	0
0.016812	0
0.016833	0
0.016853	0
0.016873	0
0.016894	0
0.016914	0
0.016934	0
0.016954	0
0.016975	0
0.016995	0
0.017016	1
0.017036	1
0.017057	0
0.017077	0
0.017097	0
0.017118	0
0.017139	0
0.017159	0
0.01718	0
0.0172	0
0.017221	0
0.017241	0
0.017261	0
0.017282	0
0.017304	0
0.017324	0
0.017344	0
0.017365	0
0.017386	0
0.017406	1
0.017426	0
0.017447	0
0.017467	0
0.017487	0
0.017507	0
0.017528	0
0.017548	0
0.017569	0
0.017589	0
0.01761	0
0.01763	0
0.01765	0
0.017671	0
0.017691	0
0.017712	0
0.017732	0
0.017752	0
0.017773	0
0.017793	0
0.017813	0
0.017834	1
0.017854	0
0.017875	0
0.017895	0
0.017915	0
0.017936	0
0.017956	0
0.017977	0
0.017997	0
0.018018	0
0.018038	1
0.018058	1
0.018079	1
0.018099	1
0.018119	0
0.01814	0
0.01816	0
0.01818	0
0.018201	0
0.018222	0
0.018243	0
0.018264	0
0.018284	0
0.018305	1
0.018325	1
0.018346	0
0.018366	0
0.018386	0
0.018407	0
0.018427	0
0.018447	0
0.018467	0
0.018488	0
0.018509	0
0.018529	0
0.018549	0
0.01857	0
0.01859	0
0.01861	0
0.01863	0
0.018651	0
0.018672	0
0.018692	0
0.018713	0
0.018733	0
0.018753	0
0.018774	0
0.018794	1
0.018814	1
0.018834	0
0.018855	0
0.018875	0
0.018896	0
0.018916	0
0.018936	0
0.018957	0
0.018977	0
0.018998	0
0.019018	0
0.019039	1
0.019059	1
0.019079	1
0.019099	0
0.01912	0
0.01914	0
0.01916	0
0.019181	0
0.019201	0
0.019222	0
0.019242	0
0.019262	0
0.019302	0
0.019324	0
0.019404	0
0.019448	0
0.019471	0
0.019492	0
0.019513	0
0.019534	0
0.019554	1
0.019575	1
0.019595	1
0.019615	0
0.019636	0
0.019656	0
0.019676	0
0.019697	0
0.019717	0
0.019738	0
0.019758	0
0.019779	0
0.019799	0
0.019819	0
0.01984	0
0.019861	0
0.019881	0
0.019901	0
0.019921	0
0.019942	0
0.019963	0
0.019983	1
0.020003	1
0.020024	1
0.020044	1
0.020064	1
0.020084	1
0.020105	1
0.020125	1
0.020145	1
0.020166	1
0.020186	1
0.020206	1
0.020227	0
0.020247	0
0.020268	0
0.020288	0
0.020308	0
0.020329	0
0.020349	0
0.02037	0
0.02039	1
0.02041	0
0.020432	0
0.020453	0
0.020473	0
0.020494	0
0.020514	0
0.020535	0
0.020555	0
0.020576	0
0.020596	0
0.020617	0
0.020637	0
0.020658	0
0.020678	0
0.020698	0
0.020719	0
0.020739	0
0.02076	0
0.02078	0
0.0208	0
0.020821	0
0.020841	1
0.020861	1
0.020882	1
0.020902	1
0.020922	1
0.020942	1
0.020963	1
0.020983	1
0.021003	1
0.021023	1
0.021044	1
0.021064	1
0.021085	1
0.021105	1
0.021126	1
0.021146	1
0.021166	1
0.021186	0
0.021207	0
0.021227	0
0.021247	0
0.021267	0
0.021288	0
0.021308	0
0.021328	0
0.021348	1
0.021369	1
0.021389	1
0.021409	0
0.021429	1
0.02145	1
0.02147	1
0.02149	0
0.02151	0
0.021531	0
0.021551	0
0.021572	0
0.021592	0
0.021612	0
0.021633	0
0.021653	0
0.021673	0
0.021725	0
0.02185	0
0.022009	0
0.022053	0
0.022075	0
0.022096	0
0.022117	0
0.022138	0
0.022158	0
0.022179	0
0.022199	0
0.02222	0
0.02224	0
0.022261	0
0.022281	0
0.022302	0
0.022322	0
0.022343	0
0.022363	0
0.022384	0
0.022405	0
0.022425	0
0.022445	0
0.022466	0
0.022486	0
0.022507	0
0.022527	0
0.022548	0
0.022568	0
0.022588	0
0.022609	0
0.022629	0
0.02265	0
0.02267	0
0.022691	0
0.022711	0
0.022731	0
0.022752	0
0.022772	0
0.022793	0
0.022813	0
0.022833	0
0.022854	0
0.022875	0
0.022895	0
0.022915	0
0.022936	0
0.022957	0
0.022977	0
0.022997	0
0.023018	0
0.023038	0
0.023059	1
0.023079	0
0.023111	0
0.023133	0
0.023163	0
0.023184	0
0.023205	0
0.023225	0
0.023245	0
0.023267	0
0.023287	0
0.023307	0
0.023327	1
0.023348	1
0.023368	1
0.023388	0
0.023408	0
0.023429	0
0.02345	0
0.02347	0
0.02349	0
0.023511	0
0.023531	0
0.023551	0
0.023571	0
0.023592	1
0.023612	0
0.023632	0
0.023653	0
0.023673	0
0.023694	0
0.023714	0
0.023734	0
0.023755	0
0.023775	0
0.023795	0
0.023816	0
0.023836	0
0.023857	0
0.023877	0
0.023897	0
0.023917	0
0.023938	0
0.023958	0
0.023979	0
0.023999	0
0.02402	0
0.02404	0
0.02406	0
0.02408	0
0.024101	0
0.024121	0
0.024141	0
0.024162	0
0.024182	0
0.024202	0
0.024222	0
0.024243	0
0.024263	1
0.024283	1
0.024304	0
0.024324	0
0.024344	0
0.024364	0
0.024385	0
0.024405	0
0.024425	0
0.024445	0
0.024466	0
0.024486	0
0.024506	0
0.024527	0
0.024547	0
0.024567	0
0.024588	0
0.024608	0
0.024629	0
0.024649	0
0.024669	1
0.02469	0
0.02471	0
0.024731	0
0.024751	0
0.024771	0
0.024792	0
0.024812	0
0.024832	0
0.024853	0
0.024873	0
0.024894	1
0.024914	1
0.024935	1
0.024955	1
0.024975	1
0.024995	1
0.025016	1
0.025036	1
0.025056	0
0.025077	0
0.025097	0
0.025118	0
0.025138	0
0.025158	0
0.025178	0
0.025199	1
0.025219	1
0.025239	1
0.025259	1
0.02528	1
0.0253	1
0.025321	1
0.025341	1
0.025361	1
0.025381	0
0.025402	0
0.025422	1
0.025442	1
0.025463	1
0.025483	1
0.025504	1
0.025524	1
0.025544	0
0.025564	0
0.025585	0
0.025605	0
0.025625	1
0.025646	1
0.025666	1
0.025686	1
0.025706	0
0.025727	0
0.025747	0
0.025769	0
0.025789	0
0.02581	0
0.02583	0
0.025878	0
0.0259	0
0.025922	0
0.025942	0
0.025963	0
0.025983	0
0.026003	0
0.026024	0
0.026044	0
0.027526	0
0.027591	0
0.027617	0
0.02764	0
0.027665	0
0.027687	0
0.027708	0
0.02773	0
0.027751	0
0.027772	0
0.027793	0
0.027814	0
0.027837	0
0.027861	0
0.027882	0
0.027903	0
0.027926	0
0.027948	0
0.027968	0
0.027989	0
0.028014	0
0.028036	0
0.028057	0
0.028079	0
0.028103	0
0.028127	0
0.028151	0
0.028175	0
0.028232	0
0.028258	0
0.028282	0
0.028304	0
0.02833	0
0.028352	0
0.028375	0
0.028398	0
0.028421	0
0.028444	0
0.028467	0
0.028489	0
0.028512	0
0.028535	0
0.028559	0
0.028582	0
0.028607	0
0.028628	0
0.028649	0
0.028675	0
0.028699	0
0.028724	0
0.028746	0
0.028774	0
0.028798	0
0.02882	0
0.028844	0
0.02887	0
0.028894	0
0.028919	0
0.028942	0
0.028964	0
0.028985	0
0.029009	0
0.029029	0
0.029053	0
0.029075	0
0.029095	0
0.02912	0
0.029143	0
0.029164	0
0.029185	0
0.029207	0
0.029227	0
0.029248	0
0.029269	0
0.029289	0
0.02931	0
0.029331	0
0.029352	0
0.029375	0
0.029396	0
0.029416	0
0.029437	0
0.02946	0
0.029481	0
0.029503	0
0.029524	0
0.029545	0
0.029565	0
0.029588	0
0.029609	0
0.02963	0
0.02965	0
0.029671	0
0.029691	0
0.029712	0
0.029733	0
0.029753	0
0.029774	0
0.029795	0
0.029816	0
0.029837	0
0.029857	0
0.02988	0
0.029901	0
0.029922	0
0.029942	0
0.029963	0
0.029983	0
0.030004	0
0.030025	0
0.030045	0
0.030066	0
0.030086	0
0.030107	0
0.030127	0
0.030148	0
0.030168	0
0.03019	0
0.030211	0
0.030232	0
0.030252	0
0.030273	0
0.030297	0
0.030322	0
0.030342	0
0.030363	0
0.030383	0
0.030403	0
0.030424	0
0.030445	0
0.030466	0
0.030487	0
0.030508	0
0.03053	0
0.030599	0
0.030626	0
0.030649	0
0.030671	0
0.030693	0
0.030713	0
0.030734	0
0.030754	0
0.030775	0
0.030795	0
0.030816	0
0.030836	0
0.030857	0
0.030877	0
0.030898	0
0.030918	0
0.030939	0
0.030959	0
0.03098	0
0.031002	0
0.031022	0
0.031043	0
0.031064	0
0.031087	0
0.03111	0
0.03113	0
0.03115	0
0.031171	0
0.031191	0
0.031212	0
0.031234	0
0.031256	0
0.031277	0
0.031299	0
0.031319	0
0.03134	0
0.031361	0
0.031381	0
0.031402	0
0.031422	0
0.031443	0
0.031464	0
0.031485	0
0.031505	0
0.031526	0
0.031547	0
0.031568	0
0.031588	0
0.031608	0
0.031629	0
0.031649	0
0.03167	0
0.03169	0
0.031713	0
0.031733	0
0.031753	0
0.031773	0
0.031794	0
0.031814	0
0.031835	0
0.031855	0
0.031876	0
0.031896	0
0.031953	0
0.031977	0
0.032002	0
0.032023	0
0.032045	0
0.032069	0
0.032089	0
0.032109	0
0.032131	0
0.032151	0
0.032172	0
0.032192	0
0.032212	0
0.032234	0
0.032256	0
0.032276	0
0.032297	0
0.032317	0
0.032338	0
0.032358	0
0.032378	0
0.032399	0
0.032419	0
0.032442	0
0.032462	0
0.032483	0
0.032504	0
0.032525	0
0.032545	0
0.032566	0
0.032587	0
0.032607	0
0.032627	0
0.032649	0
0.032671	0
0.032691	0
0.032712	0
0.032732	0
0.032754	0
0.032775	0
0.032799	0
0.032821	0
0.032845	0
0.032868	0
0.032892	0
0.032914	0
0.032935	0
0.032956	0
0.032978	0
0.033	0
0.033021	0
0.033041	0
0.033064	0
0.033086	0
0.033109	0
0.033131	0
0.033153	0
0.033174	0
0.033195	0
0.033216	0
0.033237	0
0.03326	0
0.033281	0
0.033304	0
0.033324	0
0.033345	0
0.033366	0
0.033386	0
0.033409	0
0.033431	0
0.033452	0
0.033473	0
0.033494	0
0.033514	0
0.033535	0
0.033556	0
0.033577	0
0.033599	0
0.033619	0
0.033642	0
0.033663	0
0.033685	0
0.033706	0
0.033727	0
0.033749	0
0.03377	0
0.033791	0
0.033812	0
0.033833	0
0.033853	0
0.033873	0
0.033894	0
0.033915	0
0.033935	0
0.033956	0
0.033977	0
0.033997	0
0.034019	0
0.034039	0
0.03406	0
0.034081	0
0.034101	0
0.03414	0
0.034172	0
0.034193	0
0.034214	0
0.034234	0
0.034255	0
0.034276	0
0.034296	0
0.034317	0
0.034338	0
0.034358	0
0.034379	0
0.0344	0
0.034422	0
0.034442	0
0.034462	0
0.034483	0
0.034503	0
0.034524	0
0.034545	0
0.034565	0
0.034586	0
0.034606	0
0.034627	0
0.034647	0
0.034668	0
0.034688	0
0.034708	0
0.034729	0
0.034749	1
0.034769	0
0.034789	0
0.03481	0
0.03483	0
0.034851	0
0.034871	0
0.034891	0
0.034912	0
0.034932	0
0.034953	1
0.034973	1
0.034993	0
0.035013	0
0.035034	0
0.035054	0
0.035075	0
0.035095	1
0.035115	1
0.035136	1
0.035156	1
0.035176	0
0.035197	0
0.035217	0
0.035237	0
0.035257	0
0.035278	0
0.035299	0
0.035319	1
0.035339	1
0.03536	1
0.03538	0
0.0354	0
0.03542	0
0.035441	0
0.035461	0
0.035481	1
0.035501	1
0.035538	1
0.035561	0
0.035581	0
0.035601	0
0.035622	0
0.035642	0
0.035662	0
0.035683	0
0.035703	1
0.035723	1
0.035744	0
0.035764	0
0.035785	0
0.035805	0
0.035825	0
0.035845	0
0.03592	0
0.035942	0
0.035962	0
0.035984	0
0.036005	0
0.036025	0
0.036045	1
0.036066	1
0.036087	0
0.036107	0
0.036127	0
0.036148	0
0.036168	0
0.036189	0
0.036209	0
0.03623	0
0.03625	0
0.03627	0
0.03629	1
0.036311	0
0.036331	0
0.036351	0
0.036372	0
0.036393	0
0.036413	0
0.036433	0
0.036454	1
0.036474	1
0.036494	0
0.036514	0
0.036535	0
0.036556	0
0.036576	0
0.036596	0
0.036616	1
0.036637	1
0.036657	1
0.036677	1
0.036698	0
0.036718	0
0.036739	0
0.036759	0
0.036779	0
0.0368	0
0.03682	0
0.03684	1
0.036861	1
0.036881	0
0.036901	0
0.036922	0
0.036942	0
0.036963	0
0.036983	0
0.037003	1
0.037024	1
0.037044	1
0.037064	1
0.037085	1
0.037105	1
0.037125	1
0.037145	0
0.037166	0
0.037186	0
0.037206	0
0.037226	0
0.037247	0
0.037267	1
0.037288	1
0.037308	1
0.037328	1
0.037349	1
0.037369	0
0.037389	0
0.03741	0
0.03743	0
0.03745	0
0.03747	0
0.037491	1
0.037511	1
0.037532	1
0.037552	1
0.037572	0
0.037593	0
0.037613	0
0.037633	0
0.037654	0
0.037674	0
0.037695	0
0.037715	1
0.037736	1
0.037756	1
0.037776	1
0.037796	1
0.037817	1
0.037837	0
0.037857	0
0.037878	0
0.037898	0
0.037918	0
0.037938	0
0.037959	0
0.037979	1
0.037999	1
0.038022	1
0.038043	1
0.038063	1
0.038083	1
0.038103	1
0.038124	0
0.038144	0
0.038164	0
0.038185	0
0.038205	0
0.038225	0
0.038246	1
0.038266	1
0.038286	0
0.038307	0
0.038327	0
0.038347	0
0.038367	0
0.038388	0
0.038408	1
0.038428	1
0.038449	1
0.038469	1
0.038489	1
0.03851	0
0.03853	0
0.03855	0
0.03857	0
0.038591	0
0.038611	1
0.038631	1
0.038651	1
0.038672	1
0.038692	1
0.038712	1
0.038732	0
0.038753	0
0.038773	0
0.038793	0
0.038813	1
0.038834	1
0.038854	1
0.038874	1
0.038894	1
0.038915	1
0.038935	0
0.038955	0
0.038975	0
0.038996	0
0.039016	0
0.039041	1
0.039062	1
0.039083	1
0.039103	1
0.039123	1
0.039143	1
0.039164	1
0.039184	1
0.039204	1
0.039224	1
0.039245	1
0.039265	1
0.039285	1
0.039306	1
0.039326	1
0.039346	1
0.039366	1
0.039387	1
0.039407	1
0.039428	1
0.039447	1
0.039468	1
0.039488	1
0.039508	1
0.039528	1
0.039549	1
0.039569	1
0.039589	1
0.039609	1
0.03963	1
0.03965	1
0.039671	1
0.039691	0
0.039711	0
0.039732	0
0.039752	0
0.039773	0
0.039793	0
0.039813	0
0.039833	1
0.039854	1
0.039874	1
0.039894	0
0.039914	0
0.039935	0
0.039955	0
0.039975	0
0.039996	0
0.040016	1
0.040036	1
0.040057	1
0.040077	1
0.040097	1
0.040118	1
0.040138	1
0.040158	1
0.040178	0
0.040199	0
0.040219	0
0.040239	0
0.04026	0
0.04028	1
0.040301	1
0.040321	1
0.040341	0
0.040362	0
0.040382	0
0.040402	0
0.040423	0
0.040443	0
0.040463	0
0.040484	0
0.040504	0
0.040524	1
0.040545	1
0.040565	1
0.040586	0
0.040606	0
0.040626	0
0.040646	0
0.040666	0
0.040686	0
0.040707	0
0.040727	1
0.040747	0
0.040767	0
0.040787	0
0.040808	0
0.040828	0
0.040848	0
0.040869	1
0.040889	1
0.040909	1
0.04093	1
0.04095	0
0.04097	0
0.040991	0
0.041011	0
0.041031	0
0.041052	0
0.041072	0
0.041092	1
0.041112	1
0.041133	1
0.041153	0
0.041173	0
0.041194	0
0.041214	0
0.041234	0
0.041255	0
0.041275	1
0.041295	1
0.041316	1
0.041336	1
0.041356	0
0.041376	0
0.041396	0
0.041416	0
0.041437	0
0.041457	0
0.041477	0
0.041497	1
0.041518	1
0.041538	0
0.041558	0
0.041578	0
0.041598	0
0.041619	0
0.041639	0
0.041659	0
0.041679	1
0.0417	1
0.04172	1
0.04174	0
0.04176	0
0.041781	0
0.041801	0
0.041822	0
0.041842	1
0.041862	1
0.041882	0
0.041903	0
0.041923	0
0.041943	0
0.041963	0
0.041984	0
0.042004	1
0.042025	1
0.042045	1
0.042065	0
0.042085	0
0.042106	0
0.042126	0
0.042147	0
0.042167	1
0.042187	0
0.042208	0
0.042228	0
0.042249	0
0.042271	0
0.042292	0
0.042312	0
0.042333	0
0.042353	0
0.042373	0
0.042394	0
0.042414	0
0.042435	0
0.042455	0
0.04248	0
0.042502	0
0.042522	0
0.042543	0
0.042563	0
0.042584	0
0.042604	0
0.042625	0
0.042645	0
0.042666	0
0.042686	0
0.042707	0
0.042727	0
0.042748	0
0.042768	0
0.042789	0
0.042809	0
0.04283	0
0.04285	0
0.042872	0
0.042892	0
0.042912	0
0.042932	0
0.042953	0
0.042974	0
0.042995	0
0.043015	0
0.043036	0
0.043056	0
0.043076	0
0.043096	0
0.043117	0
0.043138	0
0.043158	0
0.043178	0
0.043199	0
0.043219	0
0.043239	0
0.04326	0
0.04328	0
0.043301	0
0.043321	0
0.043342	0
0.043362	0
0.043383	0
0.043403	0
0.043424	0
0.043444	0
0.043465	0
0.043485	0
0.043506	0
0.043526	0
0.043546	0
0.043567	0
0.043588	0
0.043608	0
0.043629	0
0.043649	0
0.043671	0
0.043692	0
0.043713	0
0.043733	0
0.043754	0
0.043776	0
0.043796	0
0.043816	0
0.043837	0
0.043857	0
0.043878	0
0.043899	0
0.04392	0
0.04394	0
0.04396	0
0.043982	0
0.044003	0
0.044023	0
0.044043	0
0.044064	0
0.044085	0
0.044105	0
0.044126	0
0.044147	0
0.044167	0
0.044188	0
0.044209	0
0.044229	0
0.04425	0
0.04427	0
0.04429	0
0.044312	0
0.044332	0
0.044353	0
0.044374	0
0.044394	0
0.044416	0
0.044436	0
0.044457	0
0.044479	0
0.044499	0
0.044519	0
0.04454	0
0.044561	0
0.044582	0
0.044602	0
0.044624	0
0.044644	0
0.044665	0
0.044686	0
0.044707	0
0.044728	0
0.044748	0
0.044769	0
0.04479	0
0.044811	0
0.044832	0
0.044853	0
0.044874	0
0.044894	0
0.044916	0
0.044936	0
0.044957	0
0.044978	0
0.044998	0
0.045019	0
0.045041	0
0.045061	0
0.045082	0
0.045103	0
0.045124	0
0.045145	0
0.045165	0
0.045186	0
0.045207	0
0.045228	0
0.045248	0
0.045268	0
0.045289	0
0.04531	0
0.045331	0
0.045351	0
0.045372	0
0.045393	0
0.045413	0
0.045435	0
0.045456	0
0.045476	0
0.045496	0
0.045517	0
0.045539	0
0.045559	0
0.04558	0
0.045602	0
0.045623	0
0.045644	0
0.045664	0
0.045687	0
0.045708	0
0.045729	0
0.04575	0
0.045771	0
0.045792	0
0.045813	0
